age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s17	f		0			EH	1	DIDN'T	THERE	BUT	489.6	2018.2	2912.7	83.9	115.1	520.4	880.282	880.232	880.382	0.15	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	D IH1 D AH0 N T	DH EH1 R	B AH1 T	494.2	1992.4	501.3	2050.4	494.4	2145.8	512.4	2141.9	541.1	2063.4	5
o						s17	f		0			AH	1	THERE	BUT	I	586.8	1543.8	2181.5	64.8	250.7	227.1	880.579	880.562	880.612	0.05	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	DH EH1 R	B AH1 T	AY1	555.7	1499.5	555.7	1499.5	614.6	1567.6	628.9	1557.1	628.9	1557.1	6
o						s17	f		0			AY	1	BUT	I	DON'T	699.0	1631.2	2566.7	107.7	182.2	327.1	880.714	880.662	880.782	0.12	ay	aj							s	T	D	coextensive	1	B AH1 T	AY1	D OW1 N	498.2	1375.8	671.7	1523.9	679.9	1580.7	677.0	1708.3	626.1	1729.8	6
o						s17	f		0			OW	1	I	DON'T	KNOW	535.1	1610.2	2671.4	145.9	229.7	747.3	880.832	880.812	880.892	0.08	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	N OW1	530.4	1623.0	535.1	1610.2	616.0	1557.9	653.2	1396.5	578.2	1323.1	6
o						s17	f		0			OW	1	DON'T	KNOW	WHAT	549.5	1379.3	2306.0	298.2	456.3	455.3	880.974	880.962	881.012	0.05	owF	owF				nasal_apical				N	W	final	2	D OW1 N	N OW1	W AH1 T	549.5	1379.3	549.5	1379.3	667.1	1298.1	614.7	1103.1	614.7	1103.1	6
o						s17	f		0			AH	1	KNOW	WHAT	THAT	636.3	1220.4	2265.5	92.3	183.7	156.0	881.085	881.062	881.132	0.07	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	N OW1	W AH1 T	DH AE1 T	601.4	1125.6	618.8	1167.4	665.2	1316.1	661.6	1474.2	654.8	1507.9	6
o						s17	f		0			AH	0	WAS	ABOUT	BUT	467.2	1583.7	2306.1	116.7	412.3	1956.7	881.539	881.522	881.572	0.05	@	ə	stop	labial	voiced		one_fol_syll			Z	B	initial	1	W AH1 Z	AH0 B AW1 T	B AH1 T	470.9	1653.5	470.9	1653.5	494.8	1553.3	512.8	1518.3	512.8	1518.3	6
o						s17	f		0			AW	1	WAS	ABOUT	BUT	716.9	1553.9	2276.2	111.1	186.2	351.4	881.692	881.652	881.822	0.17	aw	aw	stop	apical	voiceless	oral_labial				B	T	internal	3	W AH1 Z	AH0 B AW1 T	B AH1 T	662.0	1455.8	736.4	1555.4	765.3	1454.9	748.4	1334.9	699.6	1198.2	5
o						s17	f		0			AH	1	ABOUT	BUT		641.0	1561.1	2450.3	69.2	207.6	433.3	881.995	881.972	882.042	0.07	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	AH0 B AW1 T	B AH1 T		627.8	1495.6	635.3	1523.5	639.9	1642.9	614.1	1750.4	601.3	1768.8	5
o						s17	f		0			AH	1		UM		802.8	1831.7	nan	266.3	893.4	nan	882.906	882.833	883.053	0.22	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		853.0	1812.8	807.1	1676.0	750.5	1313.7	771.5	1276.1	755.0	1404.2	4
o						s17	f		0			AH	1		UH		789.2	1661.3	2517.8	166.4	583.8	305.3	884.155	884.082	884.302	0.22	uh	ʌ										coextensive	1		AH1		808.5	1557.7	789.5	1651.9	782.1	1640.4	750.0	1637.0	719.4	1759.7	6
o						s17	f		0			OW	1		YKNOW	HE'S	582.0	1885.6	2632.9	168.7	294.0	1527.7	884.846	884.822	884.942	0.12	owF	owF				nasal_apical				N	HH	final	3		Y N OW1	HH IY1 Z	519.0	2031.9	601.2	1850.4	678.3	1575.5	642.0	1444.6	562.9	1418.4	5
o						s17	f		0			AA	1	HE'S	GOT	HIS	719.0	1822.8	2435.0	54.0	192.9	244.8	885.199	885.172	885.252	0.08	o	ɑ	stop	apical	voiceless	velar				G	T	internal	2	HH IY1 Z	G AA1 T	HH IH0 Z	642.9	1901.0	689.3	1860.4	747.6	1753.4	745.2	1697.5	725.7	1693.2	5
o						s17	f		0			IH	0	GOT	HIS		486.8	1992.8	2740.2	57.7	56.7	88.6	885.312	885.292	885.352	0.06	i	ɪ	fricative	apical	voiced					HH	Z	internal	2	G AA1 T	HH IH0 Z		492.4	1956.7	491.8	1962.4	477.0	2008.7	457.2	2016.1	456.2	2015.3	5
o						s17	f		0			EH	1	AND	THEIR	GONNA	640.3	1804.6	2807.8	179.2	104.8	244.9	886.709	886.692	886.742	0.05	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	AH0 N D	DH EH1 R	G AA1 N AH0	599.4	1686.4	599.4	1686.4	652.5	1834.2	659.1	1837.8	659.1	1837.8	6
o						s17	f		0			AA	1	THEIR	GONNA	REELECT	643.2	1555.6	2213.3	136.2	188.3	159.7	886.905	886.872	886.972	0.1	o	ɑ	nasal	apical	voiced	velar	one_fol_syll			G	N	internal	2	DH EH1 R	G AA1 N AH0	R IY0 IH0 L EH1 K T	533.9	1538.2	615.8	1551.9	699.8	1557.1	725.2	1583.3	735.6	1642.6	6
o						s17	f		0			AH	0	THEIR	GONNA	REELECT	707.7	1664.6	2080.8	111.3	242.1	244.5	887.059	887.032	887.112	0.08	@	ə				nasal_apical				N	R	final	4	DH EH1 R	G AA1 N AH0	R IY0 IH0 L EH1 K T	702.4	1771.5	716.1	1717.2	686.8	1584.6	623.6	1464.7	560.8	1360.6	6
o						s17	f		0			IY	0	GONNA	REELECT	HIM	426.8	2322.8	2909.9	90.9	117.4	703.6	887.232	887.202	887.292	0.09	iy	i				liquid	two_fol_syl			R	IH0	internal	2	G AA1 N AH0	R IY0 IH0 L EH1 K T	IH0 M	427.4	2157.5	428.5	2271.8	434.8	2389.2	450.5	2402.8	462.3	2355.2	4
o						s17	f		0			EH	1	GONNA	REELECT	HIM	731.4	1464.8	2626.4	104.1	370.5	525.7	887.475	887.442	887.542	0.1	e	ɛ	stop	velar	voiceless	liquid	complex_coda			L	K	internal	5	G AA1 N AH0	R IY0 IH0 L EH1 K T	IH0 M	695.6	1317.5	727.0	1430.8	743.7	1552.8	741.9	1621.1	717.6	1702.3	5
o						s17	f		0			IH	0	REELECT	HIM	BECAUSE	432.1	2259.3	2946.6	104.9	144.5	454.9	887.742	887.712	887.802	0.09	i	ɪ	nasal	labial	voiced					T	M	initial	1	R IY0 IH0 L EH1 K T	IH0 M	B IH0 K AH1 Z	441.3	2289.4	438.1	2240.1	417.5	2300.4	372.2	2370.4	356.2	2431.6	4
o						s17	f		0			IH	0	HIM	BECAUSE	HE	363.2	2527.0	3079.1	74.1	179.9	910.2	887.932	887.912	887.972	0.06	i	ɪ	stop	velar	voiceless	oral_labial	one_fol_syll			B	K	internal	2	IH0 M	B IH0 K AH1 Z	HH IY1	352.5	2358.6	354.5	2382.9	359.9	2592.1	341.3	2629.9	341.2	2632.8	4
o						s17	f		0			AH	1	HIM	BECAUSE	HE	624.8	1700.3	2366.4	74.7	181.8	332.2	888.152	888.112	888.232	0.12	uh	ʌ	fricative	apical	voiced	velar				K	Z	internal	4	IH0 M	B IH0 K AH1 Z	HH IY1	631.5	1805.7	632.6	1714.5	598.8	1666.3	557.1	1637.0	486.8	1094.4	6
o						s17	f		0			IY	1	BECAUSE	HE		326.7	2674.0	3419.2	53.2	142.4	716.4	888.509	888.362	888.802	0.44	iyF	iF								HH		final	2	B IH0 K AH1 Z	HH IY1		341.7	2513.2	327.3	2671.9	263.3	2562.4	290.7	2658.2	304.6	2740.5	4
o						s17	f		0			AE	1		STANDS	UP	585.1	2043.8	2815.2	95.6	123.2	315.1	889.099	889.062	889.172	0.11	ae	æ	nasal	apical	voiced	oral_apical	complex_coda			T	N	internal	3		S T AE1 N D Z	AH1 P	536.5	2014.4	581.3	2041.4	581.4	2043.7	591.8	2036.2	601.8	1984.3	5
o						s17	f		0			AH	1	STANDS	UP	FOR	624.3	1721.7	2819.5	124.0	313.4	373.8	889.365	889.342	889.412	0.07	uh	ʌ	stop	labial	voiceless					Z	P	initial	1	S T AE1 N D Z	AH1 P	F ER0	590.8	1771.6	619.1	1753.4	635.9	1678.4	644.6	1602.6	634.0	1570.6	5
o						s17	f		0			ER	0	UP	FOR	THE	549.4	1516.3	2066.6	93.4	228.7	234.7	889.612	889.592	889.652	0.06	*hr	ə˞				oral_labial				F	DH	final	2	AH1 P	F ER0	DH AH0	529.0	1423.2	529.0	1423.2	536.1	1599.4	506.2	1694.3	490.8	1650.1	6
o						s17	f		0			AH	0	FOR	THE	MINORITY	491.2	1673.9	2698.6	98.6	256.3	167.2	889.725	889.702	889.772	0.07	@	ə				oral_apical				DH	M	final	2	F ER0	DH AH0	M AY0 N AO1 R AH0 T IY0	456.4	1656.5	474.3	1665.4	510.1	1659.7	507.7	1555.8	498.0	1508.3	5
o						s17	f		0			AY	0	THE	MINORITY		832.2	1496.4	2598.8	323.5	239.8	444.7	889.904	889.862	890.012	0.15	ay	aj	nasal	apical	voiced	nasal_labial	two_fol_syl			M	N	internal	2	DH AH0	M AY0 N AO1 R AH0 T IY0		406.1	1206.9	819.9	1411.4	803.7	1587.8	710.2	1807.0	543.5	2149.0	6
o						s17	f		0			AO	1	THE	MINORITY		624.6	1271.7	2548.3	404.1	327.6	524.9	890.112	890.082	890.172	0.09	owr	owr	central	apical	voiced	nasal_apical	two_fol_syl			N	R	internal	4	DH AH0	M AY0 N AO1 R AH0 T IY0		550.9	1651.9	643.8	1397.7	598.6	1096.4	611.6	972.8	616.7	968.0	6
o						s17	f		0			AH	0	THE	MINORITY		562.2	1649.5	1949.5	116.8	243.1	138.4	890.275	890.252	890.322	0.07	@	ə	stop	apical	voiceless	liquid	one_fol_syll			R	T	internal	6	DH AH0	M AY0 N AO1 R AH0 T IY0		577.9	1625.9	571.4	1636.5	540.8	1669.0	489.5	1717.2	466.1	1730.0	6
o						s17	f		0			IY	0	THE	MINORITY		483.1	2147.9	2740.9	68.7	162.4	324.1	890.382	890.352	890.442	0.09	iyF	iF				oral_apical				T		final	8	DH AH0	M AY0 N AO1 R AH0 T IY0		466.8	1974.6	488.2	2099.3	458.8	2267.5	410.5	2473.1	392.4	2535.8	6
o						s17	f		0			AY	1		I	THINK	855.6	1545.1	2377.9	121.7	310.9	235.4	891.094	891.061	891.171	0.11	ay	aj									TH	coextensive	1		AY1	TH IH1 NG K	601.9	1815.3	836.9	1506.8	851.1	1568.5	775.4	1753.6	590.2	1983.3	5
o						s17	f		0			IH	1	I	THINK	HE	520.7	2261.1	2973.4	92.2	245.6	225.0	891.308	891.281	891.361	0.08	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	AY1	TH IH1 NG K	HH IY1	496.8	2172.9	506.9	2194.2	569.9	2397.1	588.4	2521.3	570.4	2580.5	5
o						s17	f		0			IY	1	THINK	HE	WHAT	384.7	2384.3	3099.8	254.4	254.4	746.5	891.531	891.511	891.571	0.06	iyF	iF								HH	W	final	2	TH IH1 NG K	HH IY1	W AH1 T	351.9	2336.4	351.9	2336.4	402.0	2566.7	400.0	2503.2	399.4	2494.6	6
o						s17	f		0			AH	1	HE	WHAT	HE	667.5	1329.0	2304.4	106.6	261.1	181.4	891.731	891.701	891.791	0.09	uh	ʌ	stop	apical	voiceless	w/y				W	T	internal	2	HH IY1	W AH1 T	HH IY1	562.6	1086.2	636.3	1252.3	707.5	1451.7	697.8	1572.0	652.1	1361.4	6
o						s17	f		0			EY	1		MAKES	A	543.1	2123.5	2970.0	97.2	223.5	446.0	892.276	892.256	892.346	0.09	ey	ej	stop	velar	voiceless	nasal_labial	complex_coda			M	K	internal	2		M EY1 K S	AH0	539.2	2028.2	542.9	2136.5	499.6	2261.8	427.3	2411.3	388.6	2497.5	5
o						s17	f		0			IH	0	A	MISTAKE	IS	540.7	1753.3	2800.4	147.2	240.9	401.1	892.673	892.656	892.706	0.05	i	ɪ	fricative	apical	voiceless	nasal_labial	complex_one_syl			M	S	internal	2	AH0	M IH0 S T EY1 K	IH1 Z	519.6	1718.7	519.6	1718.7	543.8	1787.3	492.2	1832.0	492.2	1832.0	5
o						s17	f		0			EY	1	A	MISTAKE	IS	517.0	2049.7	2933.7	67.2	104.7	199.4	892.928	892.886	893.016	0.13	ey	ej	stop	velar	voiceless	oral_apical				T	K	internal	5	AH0	M IH0 S T EY1 K	IH1 Z	498.5	1992.3	516.8	2035.6	495.7	2152.6	439.8	2297.2	378.7	2471.8	5
o						s17	f		0			IH	1	MISTAKE	IS		510.6	2019.7	2635.0	48.6	172.2	282.8	893.139	893.106	893.206	0.1	i	ɪ	fricative	apical	voiced					K	Z	initial	1	M IH0 S T EY1 K	IH1 Z		839.0	2431.1	518.4	2171.3	527.9	2088.3	487.5	2154.6	438.4	2265.3	5
o						s17	f		0			EY	1		SAYING		616.6	1891.4	2823.3	103.1	166.9	212.0	894.015	893.986	894.086	0.1	ey	ej				oral_apical	one_fol_syll			S	IH0	internal	2		S EY1 IH0 NG		554.9	1911.6	616.4	1875.9	597.3	2035.0	535.0	2117.3	503.0	2192.4	5
o						s17	f		0			IH	0		SAYING		441.4	2361.3	2936.5	133.9	177.0	345.1	894.113	894.086	894.166	0.08	i	ɪ	nasal	velar	voiced					EY1	NG	internal	3		S EY1 IH0 NG		458.2	2305.4	447.3	2336.7	449.9	2417.4	457.1	2515.3	460.3	2540.3	5
o						s17	f		0			EY	1		LABELING	THINGS	596.5	1871.7	2785.3	58.9	109.1	200.0	894.39	894.366	894.476	0.11	ey	ej	stop	labial	voiced	liquid	two_fol_syl			L	B	internal	2		L EY1 B AH0 L IH0 NG	TH IH1 NG Z	570.7	1749.6	590.7	1920.7	505.4	2114.4	444.4	2310.7	408.6	1914.2	6
o						s17	f		0			IH	0		LABELING	THINGS	505.3	1752.2	2530.4	121.2	180.4	1134.7	894.699	894.666	894.766	0.1	i	ɪ	nasal	velar	voiced	liquid				L	NG	internal	6		L EY1 B AH0 L IH0 NG	TH IH1 NG Z	480.5	1393.1	499.5	1649.2	495.3	1966.8	445.3	2234.0	407.5	2458.8	6
o						s17	f		0			IH	1	LABELING	THINGS		498.6	2259.9	3176.5	141.8	174.7	489.2	895.059	895.016	895.146	0.13	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	L EY1 B AH0 L IH0 NG	TH IH1 NG Z		786.2	2412.8	508.5	2215.4	448.4	2432.4	382.4	2628.0	330.7	2698.8	4
o						s17	f		0			AH	0		THAT	ARE	504.5	1578.3	2675.7	66.7	146.2	86.6	896.109	896.086	896.156	0.07	@	ə	stop	apical	voiceless	oral_apical				DH	T	internal	2		DH AH0 T	ER0	541.2	1591.6	498.6	1571.5	516.4	1595.6	519.0	1598.6	517.2	1599.6	5
o						s17	f		0			ER	0	THAT	ARE	NOT	538.5	1594.8	1997.2	100.9	245.1	147.6	896.246	896.216	896.306	0.09	*hr	ə˞								T	N	coextensive	1	DH AH0 T	ER0	N AA1 T	522.8	1581.1	536.0	1583.4	530.7	1584.6	512.6	1617.1	495.0	1635.2	6
o						s17	f		0			AA	1	ARE	NOT		826.2	1369.1	2530.1	307.6	268.6	1348.6	896.449	896.396	896.556	0.16	o	ɑ	stop	apical	voiceless	nasal_apical				N	T	internal	2	ER0	N AA1 T		771.3	1572.5	828.5	1389.1	812.7	1246.6	819.4	1326.9	815.1	1411.8	6
o						s17	f		0			EH	2		NECESSARILY		624.2	1872.1	2955.3	191.9	113.6	99.6	897.183	897.16	897.23	0.07	e	ɛ	fricative	apical	voiceless	nasal_apical	two_fol_syl			N	S	internal	2		N EH2 S AH0 S EH1 R AH0 L IY0		397.5	1817.0	426.2	1826.4	533.4	1791.0	575.6	1770.9	580.1	1764.0	6
o						s17	f		0			EH	1		NECESSARILY		576.5	1854.2	2683.8	160.1	181.6	231.9	897.627	897.6	897.68	0.08	e	ɛ	central	apical	voiced	oral_apical	two_fol_syl			S	R	internal	6		N EH2 S AH0 S EH1 R AH0 L IY0		432.4	1858.8	465.6	1876.0	491.7	1865.5	470.7	1914.8	483.4	1812.1	6
o						s17	f		0			AH	0		NECESSARILY		620.0	1603.0	2174.7	154.8	494.1	472.2	897.757	897.74	897.79	0.05	@	ə	lateral	apical	voiced	liquid	one_fol_syll			R	L	internal	8		N EH2 S AH0 S EH1 R AH0 L IY0		616.6	1615.6	616.6	1615.6	602.5	1411.4	584.4	1141.1	584.4	1141.1	6
o						s17	f		0			IY	0		NECESSARILY		535.3	1951.4	2689.6	100.6	180.0	305.8	897.92	897.89	897.98	0.09	iyF	iF				liquid				L		final	10		N EH2 S AH0 S EH1 R AH0 L IY0		547.7	1751.1	550.9	1925.9	490.4	2001.5	439.7	2032.5	420.9	1960.8	6
o						s17	f		0			AH	1		BUT	ANYWAY	639.1	1605.1	2605.8	65.0	217.1	217.6	898.757	898.73	898.81	0.08	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	EH1 N IY0 W EY2	577.1	1575.2	615.8	1577.4	639.5	1642.4	603.4	1680.1	562.6	1679.0	5
o						s17	f		0			EH	1	BUT	ANYWAY		526.2	1872.7	2808.7	51.2	103.5	125.6	898.88	898.85	898.94	0.09	e	ɛ	nasal	apical	voiced		two_fol_syl			T	N	initial	1	B AH1 T	EH1 N IY0 W EY2		496.4	1832.2	515.9	1858.9	547.9	1900.9	568.1	1879.9	606.7	1856.3	6
o						s17	f		0			IY	0	BUT	ANYWAY		580.0	2070.6	2762.8	174.6	135.4	153.6	899.02	899.0	899.06	0.06	iy	i		labial	voiced	nasal_apical	one_fol_syll			N	W	internal	3	B AH1 T	EH1 N IY0 W EY2		421.4	2085.6	426.3	2096.1	460.2	2192.0	455.3	2083.8	454.6	2066.1	6
o						s17	f		0			EY	2	BUT	ANYWAY		573.1	2190.9	3046.0	150.7	417.7	1370.8	899.135	899.11	899.16	0.05	eyF	ejF				w/y				W		final	5	B AH1 T	EH1 N IY0 W EY2		567.4	2217.6	567.4	2217.6	573.1	2190.9	598.3	2163.1	598.3	2163.1	4
o						s17	f		0			EY	1		MAYBE	WE'RE	542.6	2183.3	2954.4	130.9	145.9	205.1	903.567	903.544	903.624	0.08	ey	ej	stop	labial	voiced	nasal_labial	one_fol_syll			M	B	internal	2		M EY1 B IY0	W ER1	500.5	1708.6	530.2	1996.7	490.2	2257.0	438.3	2273.1	417.5	2266.2	6
o						s17	f		0			IY	0		MAYBE	WE'RE	378.6	2059.6	2668.0	109.0	128.7	1063.7	903.704	903.684	903.744	0.06	iyF	iF				oral_labial				B	W	final	4		M EY1 B IY0	W ER1	374.8	2009.9	374.8	2009.9	385.4	2089.3	389.3	2050.3	388.8	2043.8	4
o						s17	f		0			ER	1	MAYBE	WE'RE	BEYOND	473.3	1565.6	3887.6	223.0	275.0	825.1	903.844	903.814	903.904	0.09	*hr	ə˞				w/y				W	B	final	2	M EY1 B IY0	W ER1	B IY2 AO1 N D	468.5	1678.6	468.1	1591.0	478.2	1514.9	464.7	1492.6	446.7	1497.9	4
o						s17	f		0			IY	2	WE'RE	BEYOND	THAT	346.2	2470.2	3239.7	82.1	116.0	589.0	904.054	904.004	904.154	0.15	iy	i				oral_labial	one_fol_syll			B	AO1	internal	2	W ER1	B IY2 AO1 N D	DH AE1 T	353.0	1949.4	342.8	2454.9	365.7	2528.1	392.0	2467.3	484.7	1903.8	6
o						s17	f		0			AO	1	WE'RE	BEYOND	THAT	715.3	1246.1	2101.7	366.5	265.5	903.8	904.204	904.154	904.304	0.15	oh	ɔ	nasal	apical	voiced		complex_coda			IY2	N	internal	3	W ER1	B IY2 AO1 N D	DH AE1 T	734.3	1669.5	725.6	1273.6	713.8	1012.2	789.7	1289.0	702.6	1123.6	6
o						s17	f		0			AE	1	BEYOND	THAT		695.9	2133.6	2920.4	158.4	234.9	117.2	904.474	904.424	904.574	0.15	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	B IY2 AO1 N D	DH AE1 T		678.3	2036.9	700.5	2155.7	707.4	2011.3	737.2	1923.4	744.9	1805.8	6
o						s17	f		0			EY	2		ALWAYS	BE	442.2	1528.6	2413.0	154.2	259.4	314.8	905.764	905.751	905.801	0.05	ey	ej	fricative	apical	voiced	w/y				W	Z	internal	4		AO1 L W EY2 Z	B IY1	442.2	1528.6	442.2	1528.6	413.6	1679.7	379.0	1820.2	379.0	1820.2	6
o						s17	f		0			IY	1	ALWAYS	BE	SAYING	357.6	2193.6	2690.1	423.0	369.6	1040.8	906.011	905.991	906.051	0.06	iyF	iF				oral_labial				B	S	final	2	AO1 L W EY2 Z	B IY1	S EY1 IH0 NG	296.5	2075.2	296.5	2075.2	566.8	2250.5	434.0	2028.9	422.7	2016.2	6
o						s17	f		0			EY	1	BE	SAYING		626.5	2042.1	3416.7	117.2	139.1	584.2	906.294	906.261	906.391	0.13	ey	ej				oral_apical	one_fol_syll			S	IH0	internal	2	B IY1	S EY1 IH0 NG		330.5	2012.8	625.3	2061.2	618.3	2180.9	541.9	2357.3	477.2	2509.9	4
o						s17	f		0			IH	0	BE	SAYING		456.6	2429.1	2969.4	150.0	160.4	192.6	906.424	906.391	906.491	0.1	i	ɪ	nasal	velar	voiced					EY1	NG	internal	3	B IY1	S EY1 IH0 NG		462.3	2385.7	455.2	2416.7	440.6	2463.7	430.0	2548.6	405.9	2630.0	6
o						s17	f		0			AE	1	UM	YEAH		660.3	1989.1	2800.0	123.2	175.9	235.5	911.845	911.808	911.918	0.11	ae	æ				w/y				Y		final	2	AH1 M	Y AE1		575.4	2120.0	644.4	2022.5	694.3	1896.9	685.7	1729.8	643.1	1741.0	6
o						s17	f		0			AE	1		YEAH		467.9	1788.3	2843.8	275.6	101.3	562.7	913.45	913.413	913.523	0.11	ae	æ				w/y				Y		final	2		Y AE1		415.4	1422.4	488.9	1847.6	436.1	1600.6	296.6	1760.9	262.9	1685.9	6
o						s17	f		0			EH	1		WELL		711.3	1368.5	2489.7	75.0	211.8	103.5	919.655	919.578	919.808	0.23	e	ɛ	lateral	apical	voiced	w/y				W	L	internal	2		W EH1 L		582.7	1124.8	706.6	1355.1	738.3	1234.0	714.0	847.2	735.9	1265.0	6
o						s17	f		0			AH	1		UM		727.2	1301.8	2667.7	205.6	679.2	361.7	920.393	920.286	920.606	0.32	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		706.3	1538.3	724.2	1296.0	718.4	1312.8	717.1	1320.1	717.3	1366.0	5
o						s17	f		0			AE	1		THAT'S		620.1	1668.9	2715.3	238.3	289.2	112.9	922.747	922.73	922.78	0.05	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2		DH AE1 T S		569.9	1440.2	569.9	1440.2	546.8	1403.2	427.3	1011.8	427.3	1011.8	6
o						s17	f		0			AY	1		I	DON'T	899.9	1574.1	2614.8	254.3	339.8	314.0	923.015	922.93	923.1	0.17	ay	aj							s		D	coextensive	1		AY1	D OW1 N	514.0	1951.1	829.4	1637.7	878.4	1595.7	893.9	1579.8	766.7	1747.3	5
o						s17	f		0			OW	1	I	DON'T	KNOW	602.4	1815.3	2682.0	88.2	264.5	154.8	923.178	923.16	923.23	0.07	ow	ow	nasal	apical	voiced	oral_apical				D	N	internal	2	AY1	D OW1 N	N OW1	585.0	1828.9	602.4	1815.3	664.9	1792.2	688.8	1739.8	690.5	1733.6	6
o						s17	f		0			OW	1	DON'T	KNOW		655.1	1806.5	2726.3	149.5	212.6	397.3	923.337	923.32	923.51	0.19	owF	owF				nasal_apical				N		final	2	D OW1 N	N OW1		624.3	1800.2	715.7	1789.2	688.9	1724.5	642.6	1628.0	569.4	1369.0	5
o						s17	f		0			AW	1		HOW	TO	847.3	1825.5	2603.7	209.0	223.5	239.8	924.078	924.057	924.177	0.12	aw	aw								HH	T	final	2		HH AW1	T AH0	880.0	1856.2	837.7	1678.7	834.6	1592.9	801.2	1480.0	763.6	1403.7	6
o						s17	f		0			IH	0	TO	EXPLAIN	THAT	492.6	1955.3	2666.9	42.9	132.6	230.8	924.26	924.237	924.307	0.07	i	ɪ	stop	velar	voiceless		complex_one_syl			AH0	K	initial	1	T AH0	IH0 K S P L EY1 N	DH AE1 T	521.2	1841.5	509.9	1886.7	460.1	2102.0	425.8	2338.1	416.9	2391.0	5
o						s17	f		0			EY	1	TO	EXPLAIN	THAT	664.6	1693.1	2696.8	88.7	128.6	289.9	924.648	924.627	924.767	0.14	ey	ej	nasal	apical	voiced	obstruent_liquid				L	N	internal	6	T AH0	IH0 K S P L EY1 N	DH AE1 T	661.3	1600.3	638.7	1900.1	535.3	2386.4	447.4	2521.0	401.2	2482.4	5
o						s17	f		0			AE	1	EXPLAIN	THAT		689.1	1968.3	3149.6	73.1	265.3	627.3	924.89	924.857	924.957	0.1	ae	æ	stop	apical	voiceless	oral_apical				DH	T	internal	2	IH0 K S P L EY1 N	DH AE1 T		591.7	2064.3	672.7	2001.3	733.7	1975.9	769.8	2036.7	789.3	2077.3	4
o						s17	f		0			AH	0		TO	THIS	557.4	1451.4	2323.6	63.1	309.0	1408.7	927.046	927.026	927.086	0.06	@	ə				oral_apical				T	DH	final	2		T AH0	DH IH1 S	545.0	1477.9	545.0	1477.9	561.0	1441.3	549.1	1423.8	545.8	1420.9	6
o						s17	f		0			IH	1	TO	THIS		599.3	1555.2	2679.5	63.5	147.6	262.3	927.229	927.186	927.316	0.13	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	T AH0	DH IH1 S		548.8	1575.7	592.5	1561.1	613.2	1526.4	589.7	1465.4	520.7	1441.8	5
o						s17	f		0			AH	1		UM		846.4	1398.7	1770.1	123.4	257.9	2034.7	928.016	927.966	928.116	0.15	uh	ʌ	nasal	labial	voiced						M	initial	1		AH1 M		909.8	1496.4	848.5	1402.6	833.9	1366.9	827.6	1391.3	726.0	1349.2	6
o						s17	f		0			AY	1		I	HAD	1037.3	1643.0	2606.4	242.7	316.2	540.9	928.43	928.433	928.523	0.09	ay	aj									HH	coextensive	1		AY1	HH AE1 D	1027.5	1594.8	1013.4	1652.2	923.9	1844.0	745.9	2221.8	730.5	2433.0	5
o						s17	f		0			AE	1	I	HAD	A	763.6	2307.7	2906.8	377.3	342.0	455.6	928.58	928.533	928.673	0.14	ae	æ	stop	apical	voiced					HH	D	internal	2	AY1	HH AE1 D	AH0	827.8	2358.5	778.0	2329.9	746.6	2116.9	752.5	1361.4	665.1	1649.5	6
o						s17	f		0			AH	0	HAD	A	FRIEND	625.4	1718.6	2178.8	49.6	147.0	1507.4	928.75	928.723	928.803	0.08	@	ə								D	F	coextensive	1	HH AE1 D	AH0	F R EH1 N D	582.8	1720.1	604.2	1739.7	655.1	1625.7	645.9	1492.8	620.1	1403.0	6
o						s17	f		0			EH	1	A	FRIEND	THAT	656.8	1694.1	2208.4	70.3	107.4	191.1	929.073	929.043	929.133	0.09	e	ɛ	nasal	apical	voiced	obstruent_liquid	complex_coda			R	N	internal	3	AH0	F R EH1 N D	DH AE1 T	610.5	1599.3	641.4	1667.8	676.1	1751.5	695.6	1786.9	682.8	1780.0	5
