age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s18	f		0			AH	0	HE'S	A	DISAPPOINTMENT	501.5	2065.5	3076.6	116.8	390.1	283.6	1858.036	1858.019	1858.069	0.05	@	ə								Z	D	coextensive	1	HH IY1 Z	AH0	D IH2 S AH0 P OY1 N T M AH0 N T	473.4	2248.6	473.4	2248.6	486.5	2006.2	486.9	2016.2	486.9	2016.2	5
o						s18	f		0			IH	2	A	DISAPPOINTMENT		527.5	1984.8	3087.9	77.1	381.1	291.3	1858.166	1858.149	1858.199	0.05	i	ɪ	fricative	apical	voiceless	oral_apical	two_fol_syl			D	S	internal	2	AH0	D IH2 S AH0 P OY1 N T M AH0 N T		514.7	2030.6	514.7	2030.6	533.3	1957.3	526.3	1911.4	526.3	1911.4	5
o						s18	f		0			OY	1	A	DISAPPOINTMENT		649.8	1012.7	3090.2	439.0	180.7	306.5	1858.452	1858.419	1858.519	0.1	oy	oj	nasal	apical	voiced	oral_labial	complex_one_syl			P	N	internal	6	AH0	D IH2 S AH0 P OY1 N T M AH0 N T		622.1	1634.1	573.1	947.4	673.5	1263.3	674.2	1628.0	648.3	1898.2	5
o						s18	f		0			AH	0	A	DISAPPOINTMENT		526.5	1755.5	2911.6	251.2	208.3	326.5	1858.639	1858.619	1858.679	0.06	@	ə	nasal	apical	voiced	nasal_labial	complex_coda			M	N	internal	10	AH0	D IH2 S AH0 P OY1 N T M AH0 N T		449.0	1703.3	450.1	1707.5	507.5	1831.1	529.5	1946.0	524.6	1942.2	6
o						s18	f		0			AE	1		AND		632.4	2231.5	3151.8	296.2	279.8	146.0	1859.705	1859.608	1859.898	0.29	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D		725.4	2181.8	642.3	2234.9	756.1	2208.4	711.6	1891.9	757.4	1772.6	5
o						s18	f		0			AY	1		I		838.8	1617.3	3319.4	103.7	121.6	272.9	1860.971	1860.929	1861.039	0.11	ay	aj							s			coextensive	1		AY1		529.0	1459.8	804.1	1482.4	838.8	1617.3	790.8	1642.1	732.3	1682.9	4
o						s18	f		0			IH	1		THINK	THE	686.4	2101.3	2939.9	73.1	253.2	514.1	1861.387	1861.37	1861.42	0.05	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2		TH IH1 NG K	DH AH0	676.3	2058.5	676.3	2058.5	676.5	2203.9	630.2	2354.0	630.2	2354.0	5
o						s18	f		0			AA	1		PROBLEM	WITH	778.4	1268.0	2543.5	86.7	99.1	190.0	1861.945	1861.928	1861.978	0.05	o	ɑ	stop	labial	voiced	obstruent_liquid	one_fol_syll			R	B	internal	3		P R AA1 B L AH0 M	W IH0 TH	770.2	1266.3	770.2	1266.3	790.4	1273.1	791.3	1268.7	791.3	1268.7	5
o						s18	f		0			IH	0	WITH	THIS	YEAR	521.8	2005.1	3070.5	57.6	356.3	182.9	1862.321	1862.298	1862.368	0.07	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	W IH0 TH	DH IH0 S	Y IH1 R	520.0	2016.7	522.5	2005.5	513.4	1983.4	499.6	2075.2	495.4	2104.2	5
o						s18	f		0			AH	1	YEAR	WAS	THE	659.8	1623.7	3334.2	67.0	476.9	961.8	1862.698	1862.668	1862.758	0.09	uh	ʌ	fricative	apical	voiced	w/y				W	Z	internal	2	Y IH1 R	W AH1 Z	DH AH0	641.3	1418.0	655.0	1584.0	660.3	1755.3	618.9	1874.0	582.2	1832.3	4
o						s18	f		0			OW	1	THE	COACHING	IT'S	652.7	1831.0	2648.7	82.9	542.5	449.7	1863.04	1863.028	1863.138	0.11	ow	ow	affricate	palatal	voiceless	velar	one_fol_syll			K	CH	internal	2	DH AH0	K OW1 CH IH0 NG	IH0 T S	652.7	1831.0	635.5	1758.1	587.1	1761.1	515.7	1507.9	461.6	1524.4	5
o						s18	f		0			IH	0	COACHING	IT'S	GOOD	570.4	2507.2	3492.8	128.7	378.2	1135.3	1863.385	1863.368	1863.418	0.05	i	ɪ	stop	apical	voiceless		complex_coda			NG	T	initial	1	K OW1 CH IH0 NG	IH0 T S	G UH1 D	560.1	2558.2	560.1	2558.2	580.3	2367.1	525.4	2057.9	525.4	2057.9	4
o						s18	f		0			UH	1	IT'S	GOOD	THAT	507.1	1735.5	2712.4	50.8	609.5	243.4	1863.591	1863.568	1863.638	0.07	u	ʊ	stop	apical	voiced	velar				G	D	internal	2	IH0 T S	G UH1 D	DH AH0 T	483.1	1560.9	491.7	1636.1	528.6	1828.1	522.5	1853.3	516.5	1853.7	5
o						s18	f		0			EY	1	THAT	THEY	GOT	617.5	2180.0	3224.8	53.5	309.9	379.4	1863.843	1863.808	1863.888	0.08	eyF	ejF				oral_apical				DH	G	final	2	DH AH0 T	DH EY1	G AA1 T	612.0	1985.1	597.4	2033.6	615.0	2218.8	565.8	2420.2	523.9	2494.0	4
o						s18	f		0			AA	1	THEY	GOT	RID	786.8	1694.5	2681.3	52.1	448.4	616.2	1863.995	1863.958	1864.068	0.11	o	ɑ	stop	apical	voiceless	velar				G	T	internal	2	DH EY1	G AA1 T	R IH1 D	654.6	1992.2	763.4	1757.2	820.9	1543.9	815.6	1441.4	751.3	1509.1	5
o						s18	f		0			IH	1	GOT	RID	OF	553.9	2274.8	4468.5	143.7	266.4	1778.5	1864.195	1864.178	1864.228	0.05	i	ɪ	stop	apical	voiced	liquid				R	D	internal	2	G AA1 T	R IH1 D	AH0 V	549.2	2238.2	549.2	2238.2	570.4	2321.2	596.8	2332.6	596.8	2332.6	3
o						s18	f		0			UW	1	OF	TWO	COACHES	511.3	2612.7	nan	157.2	336.2	nan	1864.445	1864.438	1864.498	0.06	Tuw	Tu				oral_apical				T	K	final	2	AH0 V	T UW1	K OW1 CH IH0 Z	511.3	2612.7	511.3	2612.7	417.5	2673.2	393.7	1941.5	390.9	1903.4	4
o						s18	f		0			OW	1	TWO	COACHES	BUT	597.1	2034.6	2958.9	77.4	644.5	540.3	1864.59	1864.568	1864.698	0.13	ow	ow	affricate	palatal	voiceless	velar	one_fol_syll			K	CH	internal	2	T UW1	K OW1 CH IH0 Z	B AH1 T	543.7	2006.2	627.1	1967.2	593.9	1808.9	531.8	1758.3	466.3	1479.4	5
o						s18	f		0			IH	0	TWO	COACHES	BUT	496.5	1836.6	2837.9	96.4	598.5	378.5	1864.835	1864.818	1864.868	0.05	i	ɪ	fricative	apical	voiced	palatal				CH	Z	internal	4	T UW1	K OW1 CH IH0 Z	B AH1 T	501.5	1883.0	501.5	1883.0	484.9	1790.7	485.0	1835.3	485.0	1835.3	6
o						s18	f		0			AH	1	COACHES	BUT		706.3	1634.8	3416.4	138.3	333.7	524.0	1865.051	1865.008	1865.138	0.13	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2	K OW1 CH IH0 Z	B AH1 T		556.3	1457.7	684.1	1599.5	746.3	1799.4	734.5	1940.9	704.7	2092.8	4
o						s18	f		0			IH	1		HIS	ATTITUDE	497.1	2474.8	3369.5	59.0	188.9	240.3	1866.135	1866.112	1866.182	0.07	i	ɪ	fricative	apical	voiced					HH	Z	internal	2		HH IH1 Z	AE1 T AH0 T UW2 D	451.5	2538.7	477.5	2510.2	513.0	2425.5	524.2	2342.8	525.6	2310.0	5
o						s18	f		0			AE	1	HIS	ATTITUDE	I	736.0	1986.5	3162.8	66.8	458.8	366.3	1866.292	1866.252	1866.372	0.12	ae	æ	stop	apical	voiceless		two_fol_syl			Z	T	initial	1	HH IH1 Z	AE1 T AH0 T UW2 D	AY1	558.4	2037.5	701.3	2028.0	858.0	1790.5	906.7	1644.6	891.6	1630.0	5
o						s18	f		0			AH	0	HIS	ATTITUDE	I	626.4	1892.0	2740.0	72.0	519.4	388.1	1866.422	1866.402	1866.462	0.06	@	ə	stop	apical	voiceless	oral_apical	one_fol_syll			T	T	internal	3	HH IH1 Z	AE1 T AH0 T UW2 D	AY1	620.1	1799.9	620.1	1799.9	623.0	2025.6	564.9	1999.8	558.9	1991.6	4
o						s18	f		0			UW	2	HIS	ATTITUDE	I	465.3	2494.9	3023.1	115.3	467.4	575.2	1866.579	1866.572	1866.622	0.05	Tuw	Tu	stop	apical	voiced	oral_apical				T	D	internal	5	HH IH1 Z	AE1 T AH0 T UW2 D	AY1	465.3	2494.9	465.3	2494.9	468.5	2441.6	478.3	2404.9	478.3	2404.9	5
o						s18	f		0			AY	1	ATTITUDE	I	JUST	702.9	1585.2	2617.4	57.9	349.5	457.8	1866.702	1866.652	1866.752	0.1	ay	aj							s	D	JH	coextensive	1	AE1 T AH0 T UW2 D	AY1	JH IH0 S T	507.5	2189.1	560.7	1823.2	665.2	1620.3	715.9	1621.1	627.0	1877.4	5
o						s18	f		0			IH	0	I	JUST	DON'T	534.3	1872.2	3137.3	155.9	1091.8	289.7	1866.839	1866.822	1866.872	0.05	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	AY1	JH IH0 S T	D OW1 N T	521.7	1823.0	521.7	1823.0	541.9	1910.1	521.9	1922.0	521.9	1922.0	5
o						s18	f		0			OW	1	JUST	DON'T	THINK	616.0	1592.3	3031.9	68.4	410.0	534.3	1867.029	1867.012	1867.102	0.09	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	JH IH0 S T	D OW1 N T	TH IH1 NG K	603.9	1640.6	633.4	1530.3	629.3	1317.4	578.9	1199.4	589.8	1156.5	5
o						s18	f		0			IH	1	DON'T	THINK	THE	640.4	2071.7	3197.3	104.6	281.9	131.8	1867.255	1867.232	1867.302	0.07	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2	D OW1 N T	TH IH1 NG K	DH AH0	641.0	2064.1	634.2	2038.3	635.2	2197.0	608.3	2427.9	599.1	2492.8	5
o						s18	f		0			AH	0	THINK	THE	KIDS	500.9	2066.5	2944.4	74.6	633.0	391.7	1867.492	1867.472	1867.532	0.06	@	ə				oral_apical				DH	K	final	2	TH IH1 NG K	DH AH0	K IH1 D Z	511.3	2089.8	511.3	2089.8	494.8	2024.3	453.6	1928.0	449.7	1952.2	4
o						s18	f		0			IH	1	THE	KIDS		532.3	2219.2	3198.8	46.8	485.2	262.9	1867.689	1867.652	1867.762	0.11	i	ɪ	stop	apical	voiced	velar	complex_coda			K	D	internal	2	DH AH0	K IH1 D Z		509.9	2532.5	526.7	2262.7	570.1	2131.9	582.9	2037.2	565.6	1973.9	5
o						s18	f		0			IH	1		THINK	OF	641.9	2050.5	3479.4	127.3	573.9	1322.3	1868.773	1868.756	1868.806	0.05	i	ɪ	nasal	velar	voiced	oral_apical	complex_coda			TH	NG	internal	2		TH IH1 NG K	AH0 V	641.4	1972.8	641.4	1972.8	645.9	2179.4	619.6	2403.5	619.6	2403.5	4
o						s18	f		0			IH	1	OF	HIM	AS	604.3	2401.7	3182.2	275.6	193.6	206.3	1869.016	1868.986	1869.076	0.09	i	ɪ	nasal	labial	voiced					HH	M	internal	2	AH0 V	HH IH1 M	EH1 Z	473.5	2422.8	558.9	2399.5	664.1	2323.4	645.1	1230.0	638.6	843.2	6
o						s18	f		0			OW	1	A	ROLE	MODEL	551.7	949.4	2428.8	53.6	116.8	621.3	1869.418	1869.406	1869.456	0.05	ow	ow	lateral	apical	voiced	liquid				R	L	internal	2	AH0	R OW1 L	M AA1 D AH0 L	551.7	949.4	551.7	949.4	583.3	942.8	589.0	892.8	589.0	892.8	6
o						s18	f		0			AA	1	ROLE	MODEL	AND	865.9	1235.1	3740.7	246.8	137.6	227.0	1869.666	1869.616	1869.766	0.15	o	ɑ	stop	apical	voiced	nasal_labial	one_fol_syll			M	D	internal	2	R OW1 L	M AA1 D AH0 L	AH0 N D	857.4	1119.9	873.9	1228.1	869.7	1244.2	863.4	1252.0	843.7	1330.5	4
o						s18	f		0			AH	0	ROLE	MODEL	AND	700.2	1326.1	2656.6	136.8	291.0	541.1	1869.826	1869.806	1869.866	0.06	@	ə	lateral	apical	voiced	oral_apical				D	L	internal	4	R OW1 L	M AA1 D AH0 L	AH0 N D	672.0	1375.1	672.0	1375.1	718.1	1242.8	761.5	1094.2	763.8	1083.0	4
o						s18	f		0			AY	1	AND	I	THINK	832.7	1635.0	2561.4	133.9	424.4	1137.3	1870.014	1869.986	1870.066	0.08	ay	aj								D	TH	coextensive	1	AH0 N D	AY1	TH IH1 NG K	577.1	1324.4	758.9	1470.2	832.2	1607.3	789.3	1952.1	760.6	2142.5	5
o						s18	f		0			OW	1	A	COACH	HAS	626.3	1556.8	2741.2	103.8	427.1	1410.3	1870.474	1870.456	1870.576	0.12	ow	ow	affricate	palatal	voiceless	velar				K	CH	internal	2	AH0	K OW1 CH	HH AE1 Z	618.2	1571.4	642.5	1605.6	595.6	1531.3	495.3	1474.6	486.3	1593.5	5
o						s18	f		0			AE	1	COACH	HAS	TO	756.3	2104.0	3244.3	65.4	301.1	519.4	1870.746	1870.706	1870.826	0.12	ae	æ	fricative	apical	voiced					HH	Z	internal	2	K OW1 CH	HH AE1 Z	T AH0	664.2	2366.6	740.8	2129.2	772.7	1988.6	803.9	1761.3	829.1	1667.0	4
o						s18	f		0			IY	0	TO	BE	A	496.4	2701.8	3145.5	95.9	221.2	1836.0	1871.083	1871.056	1871.136	0.08	iyF	iF				oral_labial				B	AH0	final	2	T AH0	B IY0	AH0	496.0	2531.7	497.0	2637.5	493.5	2793.4	500.6	2786.3	505.7	2733.5	4
o						s18	f		0			AH	0	BE	A	ROLE	530.9	1993.5	2407.7	51.5	1223.6	149.7	1871.156	1871.136	1871.196	0.06	@	ə								IY0	R	coextensive	1	B IY0	AH0	R OW1 L	521.1	2073.6	521.1	2073.6	551.2	1818.0	560.0	1589.4	558.7	1572.3	5
o						s18	f		0			OW	1	A	ROLE	MODEL	608.3	1188.5	2983.7	54.2	412.7	789.3	1871.287	1871.276	1871.356	0.08	ow	ow	lateral	apical	voiced	liquid				R	L	internal	2	AH0	R OW1 L	M AA1 D AH0 L	604.9	1218.0	608.7	1183.9	617.7	1109.0	618.4	1025.4	617.9	992.4	4
o						s18	f		0			AA	1	ROLE	MODEL		794.2	1269.1	3343.2	155.8	130.0	1508.8	1871.536	1871.486	1871.636	0.15	o	ɑ	stop	apical	voiced	nasal_labial	one_fol_syll			M	D	internal	2	R OW1 L	M AA1 D AH0 L		763.5	1101.8	793.7	1259.8	800.1	1306.6	831.1	1320.1	840.4	1396.8	5
o						s18	f		0			AH	0	ROLE	MODEL		719.7	1448.1	1926.5	133.6	401.1	1250.6	1871.683	1871.666	1871.716	0.05	@	ə	lateral	apical	voiced	oral_apical				D	L	internal	4	R OW1 L	M AA1 D AH0 L		713.3	1483.4	713.3	1483.4	716.2	1356.3	687.6	1235.1	687.6	1235.1	5
o						s18	f		0			AY	1		I	USED	1015.4	1507.9	3181.8	243.3	168.5	1061.1	1872.923	1872.899	1872.949	0.05	ay	aj							m		Y	coextensive	1		AY1	Y UW1 Z D	1081.0	1550.1	1165.6	1480.3	1007.9	1448.3	1006.7	1541.1	994.9	1567.6	5
o						s18	f		0			AH	0	USED	TO	WORK	524.6	1793.7	3276.7	149.7	587.1	776.3	1873.286	1873.269	1873.319	0.05	@	ə				oral_apical				T	W	final	2	Y UW1 Z D	T AH0	W ER1 K	525.0	1939.4	525.0	1939.4	525.5	1574.5	520.8	1245.4	520.8	1245.4	4
o						s18	f		0			ER	1	TO	WORK	AT	586.1	1330.7	2855.6	163.9	222.2	1867.3	1873.422	1873.389	1873.489	0.1	*hr	ə˞	stop	velar	voiceless	w/y				W	K	internal	2	T AH0	W ER1 K	AE1 T	580.5	1172.7	584.5	1288.5	612.5	1439.3	570.7	1593.2	509.7	1662.2	4
o						s18	f		0			AE	1	WORK	AT	THE	579.9	2553.5	4271.8	166.4	668.1	489.9	1873.566	1873.549	1873.599	0.05	ae	æ	stop	apical	voiceless					K	T	initial	1	W ER1 K	AE1 T	DH AH0	568.8	2545.7	568.8	2545.7	607.8	2587.8	625.3	2601.0	625.3	2601.0	3
o						s18	f		0			AH	0	AT	THE	HYATT	855.5	1500.1	3356.3	106.1	153.5	1103.4	1873.746	1873.689	1873.859	0.17	@	ə				oral_apical				DH	HH	final	2	AE1 T	DH AH0	HH AY1 AH0 T	705.0	1545.7	835.8	1508.5	1042.1	1376.7	1256.3	2654.4	1302.1	3293.7	4
o						s18	f		0			AY	1	THE	HYATT		958.3	1524.2	3595.1	202.5	165.6	1074.4	1873.924	1873.869	1873.979	0.11	ay	aj					one_fol_syll			HH	AH0	internal	2	DH AH0	HH AY1 AH0 T		1214.2	2816.7	935.2	1490.9	948.9	1463.7	949.5	1639.3	866.0	2062.7	4
o						s18	f		0			AH	0	THE	HYATT		599.4	2372.9	3170.6	41.5	576.9	444.4	1874.059	1873.979	1874.219	0.24	@	ə	stop	apical	voiceless					AY1	T	internal	3	DH AH0	HH AY1 AH0 T		660.2	2382.4	601.5	2387.5	630.7	2175.2	691.8	1995.5	687.8	1997.4	5
o						s18	f		0			AO	1		ON	CAPITOL	761.4	1341.3	2661.9	299.3	253.4	1993.3	1874.613	1874.59	1874.66	0.07	oh	ɔ	nasal	apical	voiced						N	initial	1		AO1 N	K AE1 P IH0 T AH0 L	630.2	1461.8	683.3	1435.0	828.3	1265.4	699.6	1057.4	647.2	999.3	6
o						s18	f		0			AE	1	ON	CAPITOL	SQUARE	815.8	2364.8	4425.0	405.6	699.4	325.8	1874.813	1874.79	1874.86	0.07	ae	æ	stop	labial	voiceless	velar	two_fol_syl			K	P	internal	2	AO1 N	K AE1 P IH0 T AH0 L	S K W EH1 R	1189.2	2995.7	1206.9	2908.0	910.1	2063.6	983.1	1858.4	991.6	1845.4	3
o						s18	f		0			EH	1	CAPITOL	SQUARE		597.0	1524.0	2648.4	69.6	187.6	571.9	1875.32	1875.28	1875.4	0.12	e	ɛ	central	apical	voiced	w/y				W	R	internal	4	K AE1 P IH0 T AH0 L	S K W EH1 R		546.8	1219.4	585.0	1477.1	641.8	1747.4	667.7	1934.0	706.7	1849.2	5
o						s18	f		0			AE	1		AND	THAT'S	639.6	2511.0	3134.9	288.0	358.4	275.4	1875.976	1875.956	1876.016	0.06	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH AE1 T S	604.2	2559.9	606.0	2554.5	676.9	2411.3	667.4	2278.3	665.7	2271.5	5
o						s18	f		0			AE	1	AND	THAT'S	WHERE	835.5	1861.0	3765.0	151.9	294.6	1312.1	1876.119	1876.096	1876.166	0.07	ae	æ	stop	apical	voiceless	oral_apical	complex_coda			DH	T	internal	2	AE1 N D	DH AE1 T S	W EH1 R	778.2	1882.1	807.7	1881.3	850.2	1772.7	843.3	1646.9	831.6	1616.8	4
o						s18	f		0			IY	0		THE	OHIO	519.0	2767.9	4567.4	63.3	267.3	518.8	1876.813	1876.793	1876.853	0.06	iyF	iF				oral_apical				DH	OW0	final	2		DH IY0	OW0 HH AY1 OW0	511.4	2784.9	509.5	2786.7	524.1	2689.8	528.5	2526.3	529.6	2508.9	3
o						s18	f		0			OW	0	THE	OHIO	STATE	594.0	1789.8	2814.1	82.1	425.2	1147.0	1876.866	1876.853	1876.903	0.05	ow	ow	fricative		voiceless		two_fol_syl			IY0	HH	initial	1	DH IY0	OW0 HH AY1 OW0	S T EY1 T	594.0	1789.8	594.0	1789.8	627.8	1614.2	657.4	1479.1	657.4	1479.1	4
o						s18	f		0			AY	1	THE	OHIO	STATE	895.5	1485.3	2888.8	174.7	348.1	285.0	1876.991	1876.963	1877.033	0.07	ay	aj					one_fol_syll		s	HH	OW0	internal	3	DH IY0	OW0 HH AY1 OW0	S T EY1 T	785.3	1320.0	756.3	1316.3	882.7	1436.2	866.6	1594.2	825.0	1719.9	5
o						s18	f		0			EY	1	OHIO	STATE	PLAYERS	554.4	2802.5	4503.5	106.7	251.0	313.7	1877.208	1877.193	1877.263	0.07	ey	ej	stop	apical	voiceless	oral_apical				T	T	internal	3	OW0 HH AY1 OW0	S T EY1 T	P L EY1 ER0 Z	554.3	2820.8	554.3	2791.7	535.9	2709.7	503.0	2682.6	494.7	2655.2	3
o						s18	f		0			EY	1	STATE	PLAYERS		669.2	1763.7	3108.8	46.1	252.0	182.0	1877.455	1877.433	1877.713	0.28	ey	ej				obstruent_liquid	one_fol_syll			L	ER0	internal	3	S T EY1 T	P L EY1 ER0 Z		662.1	1973.3	590.3	1996.1	512.5	1937.5	465.1	2169.9	428.4	2641.6	5
o						s18	f		0			ER	0	STATE	PLAYERS		511.7	1953.8	2654.2	178.6	841.3	304.3	1877.73	1877.713	1877.763	0.05	*hr	ə˞	fricative	apical	voiced					EY1	Z	internal	4	S T EY1 T	P L EY1 ER0 Z		502.2	1753.2	502.2	1753.2	531.4	2234.0	504.6	2225.4	504.6	2225.4	6
o						s18	f		0			AY	1		I	DON'T	742.5	1570.4	3299.1	339.8	166.6	970.7	1878.188	1878.164	1878.214	0.05	ay	aj							m		D	coextensive	1		AY1	D OW1 N	927.0	2205.7	989.1	2208.2	670.9	1594.6	795.3	1597.8	778.4	1610.7	5
o						s18	f		0			IH	1	KNOW	IF	YOU	643.7	1837.3	2921.0	104.7	238.9	1673.0	1878.391	1878.374	1878.424	0.05	i	ɪ	fricative	labiodental	voiceless					OW1	F	initial	1	N OW1	IH1 F	Y UW1	659.9	1836.8	659.9	1836.8	617.2	1823.7	579.7	1678.3	579.7	1678.3	5
o						s18	f		0			OW	1	YOU	KNOW	THIS	639.3	1835.7	2429.6	143.4	464.6	1889.2	1878.658	1878.624	1878.694	0.07	owF	owF				nasal_apical				N	DH	final	2	Y UW1	N OW1	DH IH1 S	569.0	1955.9	585.2	1957.7	641.0	1828.1	650.5	1736.4	647.3	1736.2	5
o						s18	f		0			IH	1	KNOW	THIS		566.1	1830.2	3111.2	39.6	219.6	159.0	1878.781	1878.754	1878.834	0.08	i	ɪ	fricative	apical	voiceless	oral_apical				DH	S	internal	2	N OW1	DH IH1 S		566.9	1754.7	567.5	1795.3	562.9	1884.6	535.2	1948.2	530.9	1960.3	5
o						s18	f		0			EY	1		THEY	STAY	598.0	2209.1	3032.2	91.4	278.7	226.2	1879.711	1879.695	1879.775	0.08	eyF	ejF				oral_apical				DH	S	final	2		DH EY1	S T EY1	619.2	2147.0	582.7	2285.2	532.0	2451.6	526.5	2579.7	526.9	2598.8	5
o						s18	f		0			EY	1	THEY	STAY	THERE	546.9	2467.4	3335.3	34.7	226.1	756.5	1879.938	1879.925	1880.015	0.09	eyF	ejF				oral_apical				T	DH	final	3	DH EY1	S T EY1	DH EH1 R	546.9	2467.4	538.7	2480.9	522.7	2573.3	515.3	2560.7	510.6	2473.4	4
o						s18	f		0			EH	1	STAY	THERE	EVERY	566.1	2432.0	4410.4	122.7	335.2	388.5	1880.088	1880.065	1880.135	0.07	e	ɛ	central	apical	voiced	oral_apical				DH	R	internal	2	S T EY1	DH EH1 R	EH1 V R IY0	551.2	2476.4	555.6	2459.9	586.6	2364.9	579.3	2264.4	571.8	2228.6	3
o						s18	f		0			EH	1	THERE	EVERY	NIGHT	641.7	2226.5	4588.2	89.9	159.5	465.2	1880.215	1880.195	1880.255	0.06	e	ɛ	fricative	labiodental	voiced		one_fol_syll			R	V	initial	1	DH EH1 R	EH1 V R IY0	N AY1 T	619.2	2217.2	622.5	2220.0	662.9	2203.5	670.4	2146.0	669.9	2140.1	3
o						s18	f		0			AY	1	EVERY	NIGHT	BEFORE	876.2	1747.2	2704.4	127.2	227.8	517.4	1880.46	1880.415	1880.505	0.09	ay0	aj0	stop	apical	voiceless	nasal_apical			s	N	T	internal	2	EH1 V R IY0	N AY1 T	B IH0 F AO1 R	596.1	1917.8	759.9	2171.1	856.6	1785.2	862.3	1822.7	758.5	2029.6	5
o						s18	f		0			AH	0	BEFORE	A	GAME	648.6	1865.7	2423.8	103.4	120.0	1703.7	1880.745	1880.725	1880.785	0.06	@	ə								R	G	coextensive	1	B IH0 F AO1 R	AH0	G EY1 M	665.5	1792.4	663.0	1800.7	614.9	2023.6	525.8	2256.9	520.5	2254.4	4
o						s18	f		0			EY	1	A	GAME		665.7	2572.8	3066.8	80.2	215.7	542.6	1880.9	1880.855	1881.005	0.15	ey	ej	nasal	labial	voiced	velar				G	M	internal	2	AH0	G EY1 M		595.7	2600.1	665.7	2572.8	597.5	2591.6	560.8	2636.9	558.0	2610.0	5
o						s18	f		0			AY	1		I	MEAN	829.2	1447.2	2814.5	153.8	298.5	342.4	1881.728	1881.694	1881.764	0.07	ay	aj									M	coextensive	1		AY1	M IY1 N	629.3	1473.8	786.0	1435.5	792.2	1386.4	871.8	1602.4	863.0	1825.2	5
o						s18	f		0			IY	1	I	MEAN	IT'S	632.0	2521.4	2970.0	183.7	298.5	438.8	1881.841	1881.824	1881.874	0.05	iy	i	nasal	apical	voiced	nasal_labial				M	N	internal	2	AY1	M IY1 N	IH0 T S	630.4	2452.8	630.4	2452.8	637.1	2600.1	698.3	2643.3	698.3	2643.3	5
o						s18	f		0			IH	0	MEAN	IT'S	THE	646.2	2399.5	3115.3	64.6	242.5	385.8	1881.921	1881.904	1881.954	0.05	i	ɪ	stop	apical	voiceless		complex_coda			N	T	initial	1	M IY1 N	IH0 T S	DH AH0	648.9	2429.9	648.9	2429.9	630.7	2325.5	589.1	2073.3	589.1	2073.3	4
o						s18	f		0			OW	1	THE	MOST	EXPENSIVE	642.9	1600.9	2746.8	54.5	269.0	356.3	1882.191	1882.174	1882.254	0.08	ow	ow	fricative	apical	voiceless	nasal_labial	complex_coda			M	S	internal	2	DH AH0	M OW1 S T	IH0 K S P EH1 N S IH0 V	608.2	1513.5	660.7	1639.6	674.6	1698.8	620.1	1729.7	592.2	1773.6	5
o						s18	f		0			EH	1	MOST	EXPENSIVE	HOTEL	606.3	1674.5	3025.3	47.2	266.5	159.6	1882.551	1882.534	1882.584	0.05	e	ɛ	nasal	apical	voiced	oral_labial	complex_one_syl			P	N	internal	5	M OW1 S T	IH0 K S P EH1 N S IH0 V	HH OW0 T EH1 L	595.7	1682.7	595.7	1682.7	628.9	1659.4	627.8	1404.7	627.8	1404.7	6
o						s18	f		0			IH	0	MOST	EXPENSIVE	HOTEL	542.7	1669.2	3028.5	104.3	311.8	195.2	1882.727	1882.704	1882.774	0.07	i	ɪ	fricative	labiodental	voiced	oral_apical				S	V	internal	8	M OW1 S T	IH0 K S P EH1 N S IH0 V	HH OW0 T EH1 L	545.2	1720.1	543.7	1708.4	554.4	1655.0	560.3	1632.3	558.5	1624.6	6
o						s18	f		0			OW	0	EXPENSIVE	HOTEL	IN	607.3	1661.0	3178.7	124.6	530.4	807.0	1882.897	1882.874	1882.954	0.08	ow	ow	stop	apical	voiceless		one_fol_syll			HH	T	internal	2	IH0 K S P EH1 N S IH0 V	HH OW0 T EH1 L	IH0 N	563.8	1617.7	604.3	1650.1	591.7	1695.5	564.0	1746.5	546.2	1769.8	5
o						s18	f		0			EH	1	EXPENSIVE	HOTEL	IN	627.6	2986.8	4592.9	144.6	676.1	835.0	1883.071	1883.034	1883.144	0.11	e	ɛ	lateral	apical	voiced	oral_apical				T	L	internal	4	IH0 K S P EH1 N S IH0 V	HH OW0 T EH1 L	IH0 N	705.2	3014.0	610.2	2987.5	718.4	2854.8	790.0	2184.5	852.9	1805.8	3
