age	city	ethnicity	first_name	last_name	location	name	sex	state	tiernum	year	years_of_schooling	vowel	stress	pre_word	word	fol_word	F1	F2	F3	B1	B2	B3	t	beg	end	dur	plt_vclass	ipa_vclass	plt_manner	plt_place	plt_voice	plt_preseg	plt_folseq	style	glide	pre_seg	fol_seg	context	vowel_index	pre_word_trans	word_trans	fol_word_trans	F1@20%	F2@20%	F1@35%	F2@35%	F1@50%	F2@50%	F1@65%	F2@65%	F1@80%	F2@80%	nFormants
o						s20	f		0			AH	0	LEAD	A	BETTER	457.2	1999.3	2799.2	60.3	133.3	519.4	2550.293	2550.276	2550.326	0.05	@	ə								D	B	coextensive	1	L IY1 D	AH0	B EH1 T ER0	448.1	1999.9	448.1	1999.9	468.0	1971.2	451.2	1869.0	451.2	1869.0	5
o						s20	f		0			EH	1	A	BETTER	LIFE	629.8	1972.4	2875.3	120.4	116.4	329.0	2550.479	2550.436	2550.566	0.13	e	ɛ	stop	apical	voiceless	oral_labial	one_fol_syll			B	T	internal	2	AH0	B EH1 T ER0	L AY1 F	522.1	1819.7	622.9	1954.7	670.4	2009.5	713.5	1911.9	714.5	1778.9	5
o						s20	f		0			ER	0	A	BETTER	LIFE	521.5	1338.3	1858.7	53.3	269.0	32.8	2550.643	2550.606	2550.716	0.11	*hr	ə˞				oral_apical				T	L	final	4	AH0	B EH1 T ER0	L AY1 F	528.0	1412.8	524.4	1351.4	521.1	1327.6	516.8	1346.9	494.9	1330.7	5
o						s20	f		0			AY	1	BETTER	LIFE		850.7	1383.9	3452.7	99.9	262.1	614.4	2550.883	2550.796	2551.146	0.35	ay0	aj0	fricative	labiodental	voiceless	liquid				L	F	internal	2	B EH1 T ER0	L AY1 F		795.6	1252.7	838.2	1363.0	821.2	1292.0	879.4	1601.3	679.8	2224.2	4
o						s20	f		0			AH	1		BUT	JANET	602.3	1593.3	2597.8	73.1	163.7	200.7	2551.386	2551.356	2551.446	0.09	uh	ʌ	stop	apical	voiceless	oral_labial				B	T	internal	2		B AH1 T	JH AE1 N IH0 T	592.9	1497.2	592.7	1543.1	600.9	1738.4	548.6	1555.9	491.3	1251.8	6
o						s20	f		0			AE	1	BUT	JANET	JUST	607.4	2198.7	2766.3	219.2	188.4	344.0	2551.783	2551.736	2551.876	0.14	ae	æ	nasal	apical	voiced	palatal	one_fol_syll			JH	N	internal	2	B AH1 T	JH AE1 N IH0 T	JH IH0 S T	443.2	1768.7	571.3	2204.1	687.8	2198.7	748.3	2133.6	782.4	2020.4	6
o						s20	f		0			IH	0	BUT	JANET	JUST	554.4	1934.3	2514.2	124.1	90.2	556.3	2551.933	2551.906	2551.986	0.08	i	ɪ	stop	apical	voiceless	nasal_apical				N	T	internal	4	B AH1 T	JH AE1 N IH0 T	JH IH0 S T	549.7	1897.7	556.8	1935.0	533.8	1956.8	446.0	2008.5	396.4	2019.8	5
o						s20	f		0			IH	0	JANET	JUST		407.6	1905.3	2752.3	194.6	122.8	258.8	2552.119	2552.096	2552.166	0.07	i	ɪ	fricative	apical	voiceless	palatal	complex_coda			JH	S	internal	2	JH AE1 N IH0 T	JH IH0 S T		502.5	2062.2	370.1	1959.0	466.6	1851.5	475.6	1698.9	455.0	1645.7	5
o						s20	f		0			IH	0		ENVELOPS	THEM	498.9	1872.4	2704.5	90.4	79.9	379.0	2552.476	2552.453	2552.523	0.07	i	ɪ	nasal	apical	voiced		complex_two_syl				N	initial	1		IH0 N V EH1 L AH0 P S	DH EH1 M	509.1	1856.1	500.8	1862.1	534.5	1894.5	541.5	1871.8	532.7	1869.2	5
o						s20	f		0			EH	1		ENVELOPS	THEM	652.1	1657.7	2776.6	87.0	238.7	671.4	2552.75	2552.723	2552.803	0.08	e	ɛ	lateral	apical	voiced	oral_labial	one_fol_syll			V	L	internal	4		IH0 N V EH1 L AH0 P S	DH EH1 M	724.7	1826.2	624.4	1690.8	719.2	1599.8	778.1	1564.9	789.2	1545.8	4
o						s20	f		0			AH	0		ENVELOPS	THEM	636.4	1074.4	3041.2	106.1	78.0	811.3	2552.933	2552.913	2552.973	0.06	@	ə	stop	labial	voiceless	liquid	complex_coda			L	P	internal	6		IH0 N V EH1 L AH0 P S	DH EH1 M	627.1	1054.4	627.1	1054.4	639.1	1093.0	570.0	1083.7	554.3	1080.1	5
o						s20	f		0			EH	1	ENVELOPS	THEM		682.6	1884.6	2914.3	89.6	157.3	1450.0	2553.303	2553.223	2553.463	0.24	e	ɛ	nasal	labial	voiced	oral_apical				DH	M	internal	2	IH0 N V EH1 L AH0 P S	DH EH1 M		566.6	1715.1	678.1	1874.3	721.7	1857.0	769.6	1646.8	757.3	1468.5	5
o						s20	f		0			IH	0		WITH	HER	566.0	1446.3	2598.4	86.0	337.4	143.2	2553.926	2553.903	2553.973	0.07	i	ɪ	fricative	interdental	voiceless	w/y				W	TH	internal	2		W IH0 TH	HH ER0	549.2	1314.0	556.0	1367.3	579.7	1595.2	588.6	1710.8	574.1	1705.9	5
o						s20	f		0			ER	0	WITH	HER	KINDNESS	575.2	1399.9	1776.3	167.0	202.2	63.6	2554.136	2554.083	2554.243	0.16	*hr	ə˞								HH	K	final	2	W IH0 TH	HH ER0	K AY1 N D N AH0 S	798.5	1737.0	595.6	1428.7	525.2	1312.0	509.9	1318.2	489.8	1363.2	6
o						s20	f		0			AY	1	HER	KINDNESS	AND	1023.4	1636.1	2732.1	309.9	424.2	274.9	2554.41	2554.403	2554.623	0.22	ay	aj	nasal	apical	voiced	velar	complex_one_syl			K	N	internal	2	HH ER0	K AY1 N D N AH0 S	AE1 N D	993.0	1622.7	726.1	1164.1	810.8	1437.3	796.6	1683.9	607.9	2043.5	6
o						s20	f		0			AH	0	HER	KINDNESS	AND	633.1	1836.7	2717.4	146.0	79.7	635.5	2554.813	2554.763	2554.913	0.15	@	ə	fricative	apical	voiceless	nasal_apical				N	S	internal	6	HH ER0	K AY1 N D N AH0 S	AE1 N D	519.6	1877.5	626.5	1845.3	636.0	1785.4	616.5	1724.5	520.1	1656.3	5
o						s20	f		0			AE	1	KINDNESS	AND	UM	574.7	1914.5	2890.9	76.5	90.6	303.4	2555.17	2555.123	2555.263	0.14	ae	æ	nasal	apical	voiced		complex_coda			S	N	initial	1	K AY1 N D N AH0 S	AE1 N D	AH1 M	493.5	1809.5	574.6	1888.8	548.8	1968.9	544.1	1960.1	548.3	1913.5	5
o						s20	f		0			AH	1	AND	UM		738.2	1581.4	2470.1	83.4	185.2	248.3	2555.546	2555.473	2555.693	0.22	uh	ʌ	nasal	labial	voiced					D	M	initial	1	AE1 N D	AH1 M		631.5	1676.6	734.5	1583.2	734.6	1113.0	806.6	1523.2	792.9	1342.3	6
o						s20	f		0			AA	1		PROBABLY	HAS	866.4	1290.3	2832.8	87.1	210.8	618.8	2556.997	2556.957	2557.077	0.12	o	ɑ	stop	labial	voiced	obstruent_liquid	two_fol_syl			R	B	internal	3		P R AA1 B AH0 B L IY0	HH AE1 Z	813.9	1237.0	865.4	1291.1	846.6	1265.6	815.3	1199.2	759.0	1117.4	5
o						s20	f		0			AH	0		PROBABLY	HAS	595.0	1125.1	2701.8	287.2	193.8	337.4	2557.144	2557.127	2557.177	0.05	@	ə	stop	labial	voiced	oral_labial	one_fol_syll			B	B	internal	5		P R AA1 B AH0 B L IY0	HH AE1 Z	643.1	1268.8	643.1	1268.8	546.6	1046.2	543.5	1031.0	543.5	1031.0	5
o						s20	f		0			IY	0		PROBABLY	HAS	470.6	2143.3	2760.5	86.3	261.9	224.7	2557.33	2557.297	2557.397	0.1	iyF	iF				obstruent_liquid				L	HH	final	8		P R AA1 B AH0 B L IY0	HH AE1 Z	537.3	1870.5	483.1	2098.3	490.9	2253.8	451.5	2449.2	283.7	2396.5	5
o						s20	f		0			AE	1	PROBABLY	HAS	LESS	1015.4	2041.2	2842.6	543.9	192.6	117.7	2557.45	2557.407	2557.537	0.13	ae	æ	fricative	apical	voiced					HH	Z	internal	2	P R AA1 B AH0 B L IY0	HH AE1 Z	L EH1 S	934.0	2220.7	1011.0	2079.0	947.1	1870.6	884.0	1785.7	534.4	1170.9	6
o						s20	f		0			EH	1	HAS	LESS	EXPECTATIONS	705.2	1606.7	3129.5	39.4	142.5	486.5	2557.817	2557.787	2557.877	0.09	e	ɛ	fricative	apical	voiceless	liquid				L	S	internal	2	HH AE1 Z	L EH1 S	EH2 K S P EH0 K T EY1 SH AH0 N Z	671.2	1518.0	697.2	1582.6	727.5	1638.6	747.6	1657.2	743.3	1663.4	4
o						s20	f		0			EH	2	LESS	EXPECTATIONS	FROM	638.2	1801.6	2846.9	178.5	146.0	296.5	2558.027	2558.007	2558.067	0.06	e	ɛ	stop	velar	voiceless		complex_two_syl			S	K	initial	1	L EH1 S	EH2 K S P EH0 K T EY1 SH AH0 N Z	F R AH1 M	581.0	1807.6	581.0	1807.6	682.4	1828.7	673.7	1847.1	667.0	1850.1	5
o						s20	f		0			EH	0	LESS	EXPECTATIONS	FROM	577.9	1801.5	3773.2	181.9	131.8	542.4	2558.334	2558.317	2558.367	0.05	e	ɛ	stop	velar	voiceless	oral_labial	complex_two_syl			P	K	internal	5	L EH1 S	EH2 K S P EH0 K T EY1 SH AH0 N Z	F R AH1 M	644.2	1896.1	644.2	1896.1	620.2	1874.2	646.9	1972.6	646.9	1972.6	4
o						s20	f		0			EY	1	LESS	EXPECTATIONS	FROM	664.3	1916.7	2765.7	308.3	103.7	113.5	2558.61	2558.597	2558.757	0.16	ey	ej	fricative	palatal	voiceless	oral_apical	one_fol_syll			T	SH	internal	8	L EH1 S	EH2 K S P EH0 K T EY1 SH AH0 N Z	F R AH1 M	596.1	1702.7	539.0	1111.2	437.8	730.6	409.5	944.5	352.5	1448.3	6
o						s20	f		0			AH	0	LESS	EXPECTATIONS	FROM	497.3	1924.4	2917.6	141.5	95.2	293.0	2558.937	2558.917	2558.977	0.06	@	ə	nasal	apical	voiced	palatal	complex_coda			SH	N	internal	10	L EH1 S	EH2 K S P EH0 K T EY1 SH AH0 N Z	F R AH1 M	493.2	1933.6	493.2	1933.6	502.7	1747.0	569.0	1692.6	569.3	1684.8	6
o						s20	f		0			AH	1	EXPECTATIONS	FROM		805.1	1421.0	2863.9	106.1	199.9	905.8	2559.364	2559.327	2559.437	0.11	uh	ʌ	nasal	labial	voiced	obstruent_liquid				R	M	internal	3	EH2 K S P EH0 K T EY1 SH AH0 N Z	F R AH1 M		777.1	1409.9	807.9	1426.6	805.9	1414.3	803.7	1380.0	793.6	1289.3	5
o						s20	f		0			AH	0		THE	PEOPLE	469.0	1708.1	2902.6	251.3	212.9	319.8	2560.314	2560.294	2560.354	0.06	@	ə				oral_apical				DH	P	final	2		DH AH0	P IY1 P AH0 L	939.9	nan	939.9	nan	1468.0	nan	1248.6	nan	1257.9	nan	4
o						s20	f		0			IY	1	THE	PEOPLE		309.5	2476.2	2826.9	110.6	270.6	308.8	2560.524	2560.484	2560.604	0.12	iy	i	stop	labial	voiceless	oral_labial	one_fol_syll			P	P	internal	2	DH AH0	P IY1 P AH0 L		232.3	2235.1	304.8	2475.7	309.1	2512.9	308.8	2588.4	380.5	2298.5	5
o						s20	f		0			IY	1		SHE	WORKS	576.9	2454.3	3123.3	496.3	670.3	1271.7	2561.151	2561.134	2561.184	0.05	iyF	iF				palatal				SH	W	final	2		SH IY1	W ER1 K S	716.7	2592.9	716.7	2592.9	390.9	2189.0	412.1	1917.6	412.1	1917.6	4
o						s20	f		0			ER	1	SHE	WORKS	WITH	550.3	1110.8	1645.7	182.8	103.7	419.8	2561.304	2561.274	2561.364	0.09	*hr	ə˞	stop	velar	voiceless	w/y	complex_coda			W	K	internal	2	SH IY1	W ER1 K S	W IH1 TH	538.4	1052.7	546.9	1104.0	564.9	1103.7	547.3	1108.9	627.4	1270.7	5
o						s20	f		0			IH	1	WORKS	WITH		599.3	1557.6	2528.6	48.7	85.4	361.4	2561.671	2561.634	2561.744	0.11	i	ɪ	fricative	interdental	voiceless	w/y				W	TH	internal	2	W ER1 K S	W IH1 TH		549.8	1327.6	586.4	1510.2	640.8	1702.9	669.0	1717.7	622.6	1633.5	5
o						s20	f		0			OW	1		OH		751.6	1910.2	4021.0	543.0	293.5	1553.7	2613.717	2613.515	2614.595	1.08	owF	owF										coextensive	1		OW1		753.4	1918.3	1129.1	1945.0	1103.3	3097.4	873.3	2902.9	713.9	2034.1	4
o						s20	f		0			EH	1		HELP	THEM	779.9	1651.1	2787.8	335.9	188.0	144.3	2641.951	2641.931	2641.991	0.06	e	ɛ	lateral	apical	voiced		complex_coda			HH	L	internal	2		HH EH1 L P	DH EH1 M	805.9	1680.3	805.9	1680.3	877.3	1592.1	870.2	1526.5	863.8	1510.6	5
o						s20	f		0			EH	1	HELP	THEM		658.0	1763.2	2914.3	102.2	159.3	364.4	2642.264	2642.211	2642.371	0.16	e	ɛ	nasal	labial	voiced	oral_apical				DH	M	internal	2	HH EH1 L P	DH EH1 M		529.0	1732.6	645.8	1768.5	744.0	1783.8	861.4	1898.8	974.8	2519.5	4
o						s20	f		0			AE	1		YEAH		800.4	1887.3	2595.1	163.6	112.9	547.6	2642.731	2642.618	2642.958	0.34	ae	æ				w/y				Y		final	2		Y AE1		718.6	1982.5	797.6	1883.8	869.7	1766.0	854.9	1613.4	924.2	1464.4	6
o						s20	f		0			EH	1		VERY	MUCH	448.4	1625.4	2113.8	183.1	276.9	338.0	2823.825	2823.808	2823.858	0.05	e	ɛ	central	apical	voiced	oral_labial	one_fol_syll			V	R	internal	2		V EH1 R IY0	M AH1 CH	441.9	1656.5	441.9	1656.5	502.9	1596.7	544.7	1569.6	544.7	1569.6	5
o						s20	f		0			IY	0		VERY	MUCH	531.6	1810.8	2099.0	50.1	125.0	360.8	2823.938	2823.918	2823.978	0.06	iyF	iF				liquid				R	M	final	4		V EH1 R IY0	M AH1 CH	535.6	1775.4	535.6	1775.4	536.3	1819.1	550.2	1787.0	549.4	1776.0	5
o						s20	f		0			AH	1	VERY	MUCH	SO	689.9	1548.8	2513.6	138.4	159.8	957.2	2824.085	2824.058	2824.138	0.08	uh	ʌ	affricate	palatal	voiceless	nasal_labial				M	CH	internal	2	V EH1 R IY0	M AH1 CH	S OW1	579.1	1518.9	656.3	1533.5	720.3	1593.7	694.5	1706.8	643.0	1753.1	5
o						s20	f		0			OW	1	MUCH	SO		683.4	1583.4	2847.3	82.9	114.5	188.7	2824.395	2824.348	2824.668	0.32	owF	owF				oral_apical				S		final	2	M AH1 CH	S OW1		685.3	1581.7	690.5	1477.0	625.0	1222.0	623.9	1061.0	851.4	1854.8	5
o						s20	f		0			AH	1	UM	HUM		945.4	1523.3	2340.2	482.1	537.2	235.6	2824.965	2824.948	2824.998	0.05	uh	ʌ	nasal	labial	voiced					HH	M	internal	2	AH1 M	HH AH1 M		910.8	1477.4	910.8	1477.4	857.3	1326.5	803.1	1317.8	803.1	1317.8	6
o						s20	f		0			AY	1		I	DO	904.7	1571.5	2558.4	42.4	245.3	418.4	2903.029	2903.003	2903.103	0.1	ay	aj							s		D	coextensive	1		AY1	D UW1	881.6	1616.0	879.7	1502.8	885.2	1623.4	689.4	1416.2	461.4	961.5	6
o						s20	f		0			UW	1	I	DO		368.2	2097.8	2814.5	172.5	125.5	53.3	2903.19	2903.183	2903.443	0.26	Tuw	Tu				oral_apical				D		final	2	AY1	D UW1		481.7	2070.4	483.1	1965.7	465.4	1749.2	411.8	1230.0	732.9	1718.8	5
o						s20	f		0			AH	1		UH	HUH	767.4	1455.2	2771.3	127.3	333.9	211.8	2903.644	2903.627	2903.677	0.05	uh	ʌ									HH	coextensive	1		AH1	HH AH1	758.5	1444.3	758.5	1444.3	782.4	1462.8	831.2	1528.3	831.2	1528.3	5
o						s20	f		0			AH	1	UH	HUH		812.0	1447.1	2799.2	128.8	282.6	515.3	2903.837	2903.767	2903.977	0.21	uh	ʌ								HH		final	2	AH1	HH AH1		861.9	1506.9	813.9	1448.8	805.7	1392.3	825.7	1479.0	790.9	1632.0	6
o						s20	f		0			AE	1		YEAH		843.3	1711.7	2534.2	127.8	167.7	347.0	2904.199	2904.152	2904.292	0.14	ae	æ				w/y				Y		final	2		Y AE1		795.4	1899.8	837.9	1771.8	853.9	1622.8	776.6	1335.3	841.3	1358.5	6
o						s20	f		0			OW	1		NO	I	795.7	1748.6	2980.9	78.3	151.5	129.9	2906.105	2906.06	2906.25	0.19	owF	owF				nasal_apical				N	AY1	final	2		N OW1	AY1	761.3	1910.7	793.7	1635.2	822.0	1488.1	781.0	1273.6	688.5	1004.8	5
o						s20	f		0			AY	1	NO	I	DON'T	793.3	1338.4	2867.9	73.7	201.2	167.3	2906.281	2906.25	2906.35	0.1	ay	aj								OW1	D	coextensive	1	N OW1	AY1	D OW1 N T	748.1	927.8	789.5	1043.6	789.3	1420.2	755.1	1933.4	590.6	2301.6	4
o						s20	f		0			OW	1	I	DON'T	GO	519.9	1901.4	2770.4	54.1	201.3	255.7	2906.395	2906.38	2906.44	0.06	ow	ow	nasal	apical	voiced	oral_apical	complex_coda			D	N	internal	2	AY1	D OW1 N T	G OW1	506.4	1902.2	506.4	1902.2	601.0	1818.4	631.5	1635.6	632.9	1613.1	5
o						s20	f		0			OW	1	DON'T	GO	TO	591.9	1764.4	2505.5	52.6	120.0	456.7	2906.574	2906.56	2906.65	0.09	owF	owF				velar				G	T	final	2	D OW1 N T	G OW1	T AH0	588.8	1762.4	610.0	1776.9	573.9	1754.2	487.8	1656.2	465.3	1721.2	5
o						s20	f		0			AE	1	TO	MASS	EVERYDAY	710.8	2080.0	2911.8	114.5	218.7	411.9	2906.793	2906.74	2906.9	0.16	ae	æ	fricative	apical	voiceless	nasal_labial				M	S	internal	2	T AH0	M AE1 S	EH1 V R IY0 D EY1	619.6	1766.3	707.3	2081.0	734.5	1992.3	769.6	1903.6	740.2	1756.8	5
o						s20	f		0			EH	1	MASS	EVERYDAY		590.3	1886.1	2812.0	135.9	84.2	333.1	2907.057	2907.03	2907.11	0.08	e	ɛ	fricative	labiodental	voiced		two_fol_syl			S	V	initial	1	M AE1 S	EH1 V R IY0 D EY1		967.9	2232.2	557.0	1893.8	596.0	1854.2	606.4	1744.2	590.3	1637.3	5
o						s20	f		0			IY	0	MASS	EVERYDAY		364.7	2026.7	2266.6	70.5	414.6	104.9	2907.213	2907.19	2907.26	0.07	iy	i	stop	apical	voiced	obstruent_liquid	one_fol_syll			R	D	internal	4	M AE1 S	EH1 V R IY0 D EY1		388.4	1970.6	378.9	2005.7	344.7	2088.3	318.6	2228.3	314.4	2224.2	5
o						s20	f		0			EY	1	MASS	EVERYDAY		671.5	1873.8	2758.1	49.4	79.2	168.9	2907.441	2907.35	2907.72	0.37	eyF	ejF				oral_apical				D		final	6	M AE1 S	EH1 V R IY0 D EY1		641.8	1824.1	663.5	1899.8	619.8	1983.3	538.7	2159.5	362.5	2239.6	6
o						s20	f		0			AY	1	BUT	I	GO	717.9	1748.9	2769.2	65.1	123.3	412.5	2907.892	2907.86	2907.95	0.09	ay	aj								T	G	coextensive	1	B AH1 T	AY1	G OW1	617.1	1560.6	671.1	1594.6	717.9	1748.9	635.5	2018.8	502.4	2278.4	4
o						s20	f		0			OW	1	I	GO	ON	553.9	1357.7	2580.0	67.9	206.2	350.4	2908.08	2908.06	2908.14	0.08	owF	owF				velar				G	AA1	final	2	AY1	G OW1	AA1 N	530.7	1490.4	553.9	1357.7	575.8	1196.8	577.5	1100.3	571.0	1070.4	5
o						s20	f		0			AA	1	GO	ON	SUNDAY	698.3	1121.9	3141.8	115.3	69.8	497.9	2908.183	2908.14	2908.27	0.13	o	ɑ	nasal	apical	voiced					OW1	N	initial	1	G OW1	AA1 N	S AH1 N D EY2	572.9	1040.2	673.6	1095.7	757.4	1234.8	783.5	1354.3	686.5	1420.5	5
o						s20	f		0			AH	1	ON	SUNDAY		691.1	1419.2	3381.1	167.1	436.6	687.1	2908.513	2908.48	2908.58	0.1	uh	ʌ	nasal	apical	voiced	oral_apical	complex_one_syl			S	N	internal	2	AA1 N	S AH1 N D EY2		811.9	1833.7	669.5	1401.2	763.4	1591.0	785.0	1681.8	704.6	1714.9	4
o						s20	f		0			EY	2	ON	SUNDAY		700.1	1863.0	2711.4	42.8	94.2	160.6	2908.83	2908.75	2909.1	0.35	eyF	ejF				oral_apical				D		final	5	AA1 N	S AH1 N D EY2		678.9	1768.4	690.6	1918.5	616.0	932.0	595.6	701.2	432.4	740.1	6
o						s20	f		0			IY	1		THREE	THREE	486.5	2291.7	3746.5	110.2	68.3	274.4	2919.387	2919.31	2919.54	0.23	iyF	iF				obstruent_liquid				R	TH	final	3		TH R IY1	TH R IY1	507.7	1991.4	488.8	2273.0	427.1	2481.2	343.9	2717.4	976.4	2834.8	4
o						s20	f		0			IY	1	THREE	THREE	OUT	441.1	2394.9	2714.4	90.8	189.8	324.0	2919.887	2919.8	2920.06	0.26	iyF	iF				obstruent_liquid				R	AW1	final	3	TH R IY1	TH R IY1	AW1 T	450.4	2004.0	439.9	2380.6	440.8	2390.8	406.3	1290.9	445.4	2564.5	6
o						s20	f		0			AW	1	THREE	OUT	OF	901.2	1984.8	4187.7	195.7	274.3	657.7	2920.094	2920.06	2920.21	0.15	aw	aw	stop	apical	voiceless					IY1	T	initial	1	TH R IY1	AW1 T	AH0 V	830.2	2258.0	952.3	1950.7	999.7	2111.5	948.4	2531.6	946.2	1954.0	3
o						s20	f		0			AH	0	OUT	OF	MY	555.7	1335.7	2540.8	145.4	202.8	530.7	2920.257	2920.24	2920.29	0.05	@	ə	fricative	labiodental	voiced					T	V	initial	1	AW1 T	AH0 V	M AY1	557.7	1329.2	557.7	1329.2	542.5	1353.5	493.6	1331.8	493.6	1331.8	5
o						s20	f		0			AY	1	OF	MY	FOUR	875.3	1659.8	2822.3	114.1	166.0	1070.7	2920.491	2920.44	2920.56	0.12	ay	aj				nasal_labial				M	F	final	2	AH0 V	M AY1	F AO1 R	454.3	1101.7	824.3	1202.8	869.2	1564.2	792.2	1926.3	599.8	2087.8	6
o						s20	f		0			AO	1	MY	FOUR	CHILDREN	478.8	868.4	1908.4	135.3	82.7	4086.6	2920.74	2920.71	2920.8	0.09	owr	owr	central	apical	voiced	oral_labial				F	R	internal	2	M AY1	F AO1 R	CH IH1 L D R AH0 N	605.0	1266.8	464.1	883.0	480.3	836.9	476.9	843.3	483.9	855.9	6
o						s20	f		0			AH	0	FOUR	CHILDREN		683.7	1611.3	2801.1	108.0	172.6	122.6	2921.38	2921.32	2921.5	0.18	@	ə	nasal	apical	voiced	obstruent_liquid				R	N	internal	6	F AO1 R	CH IH1 L D R AH0 N		609.5	1316.4	679.7	1612.4	698.1	1623.4	689.7	1666.6	669.2	1650.7	6
o						s20	f		0			UW	1		DO		361.5	1930.1	2682.7	146.2	189.3	422.0	2922.017	2922.01	2922.35	0.34	Tuw	Tu				oral_apical				D		final	2		D UW1		439.9	1853.0	426.2	1537.5	420.5	1356.5	371.9	1150.2	340.9	1070.0	5
o						s20	f		0			AO	1		BELONG	TO	753.2	1107.8	1449.8	144.2	118.5	1689.7	2922.919	2922.886	2922.986	0.1	oh	ɔ	nasal	velar	voiced	liquid				L	NG	internal	4		B IH0 L AO1 NG	T AH0	709.2	1069.5	745.5	1101.4	768.5	1120.6	766.2	1135.4	738.4	1131.2	6
o						s20	f		0			AE	1	THE	CATHOLIC	CHURCH	750.0	2026.4	3597.9	181.1	125.6	484.3	2923.349	2923.306	2923.436	0.13	ae	æ	fricative	interdental	voiceless	velar	one_fol_syll			K	TH	internal	2	DH AH0	K AE1 TH L IH0 K	CH ER1 CH	1233.3	2293.8	745.7	2039.1	773.0	1973.8	786.6	1854.9	783.9	1427.2	4
o						s20	f		0			IH	0	THE	CATHOLIC	CHURCH	613.8	1837.8	2730.4	187.0	150.2	163.0	2923.533	2923.516	2923.566	0.05	i	ɪ	stop	velar	voiceless	obstruent_liquid				L	K	internal	5	DH AH0	K AE1 TH L IH0 K	CH ER1 CH	645.6	1786.6	645.6	1786.6	568.9	1919.9	496.3	2002.0	496.3	2002.0	6
o						s20	f		0			ER	1	CATHOLIC	CHURCH		561.3	1700.3	3958.6	159.5	123.3	350.7	2923.826	2923.766	2923.946	0.18	*hr	ə˞	affricate	palatal	voiceless	palatal				CH	CH	internal	2	K AE1 TH L IH0 K	CH ER1 CH		559.4	1782.4	564.8	1709.9	555.2	1692.9	556.0	1681.8	481.8	1768.1	4
o						s20	f		0			AE	1		AND	THEN	798.1	1979.7	2791.9	105.1	160.7	182.2	2924.505	2924.482	2924.552	0.07	ae	æ	nasal	apical	voiced		complex_coda				N	initial	1		AE1 N D	DH EH1 N	811.4	1992.4	804.6	1989.7	799.1	1970.4	604.8	1252.8	514.6	1010.8	6
o						s20	f		0			EH	1	AND	THEN	MY	682.1	1965.2	2932.1	75.4	88.9	611.0	2924.712	2924.672	2924.792	0.12	e	ɛ	nasal	apical	voiced	oral_apical				DH	N	internal	2	AE1 N D	DH EH1 N	M AY1	564.6	1916.7	666.4	1962.7	725.7	1956.0	723.0	1915.7	667.3	1909.3	5
o						s20	f		0			AY	1	THEN	MY	ONE	905.3	1543.8	3413.9	75.3	153.9	982.0	2925.001	2924.942	2925.062	0.12	ay	aj				nasal_labial				M	W	final	2	DH EH1 N	M AY1	W AH1 N	668.5	1275.8	823.8	1186.7	897.8	1458.3	884.3	1682.6	719.9	1905.3	5
o						s20	f		0			AH	1	MY	ONE	DAUGHTER	774.5	1205.2	3153.2	114.7	105.5	831.7	2925.232	2925.192	2925.312	0.12	uh	ʌ	nasal	apical	voiced	w/y				W	N	internal	2	M AY1	W AH1 N	D AO1 T ER0	594.8	991.1	753.2	1163.6	805.9	1388.8	783.3	1630.2	686.5	1794.7	5
o						s20	f		0			AO	1	ONE	DAUGHTER	CHOSE	859.9	1326.7	3607.3	79.4	187.9	238.8	2925.579	2925.502	2925.732	0.23	oh	ɔ	stop	apical	voiceless	oral_apical	one_fol_syll			D	T	internal	2	W AH1 N	D AO1 T ER0	CH OW1 Z	855.4	1698.4	863.0	1337.0	853.1	1290.5	851.3	1249.8	839.4	1317.4	4
o						s20	f		0			ER	0	ONE	DAUGHTER	CHOSE	602.5	1847.5	3806.0	154.4	184.8	286.7	2925.822	2925.772	2925.922	0.15	*hr	ə˞				oral_apical				T	CH	final	4	W AH1 N	D AO1 T ER0	CH OW1 Z	594.4	2024.3	602.1	1868.0	597.4	1669.4	548.8	1751.8	446.5	1979.3	3
o						s20	f		0			OW	1	DAUGHTER	CHOSE		633.7	1727.8	2218.6	77.9	147.1	1088.4	2926.204	2926.142	2926.472	0.33	ow	ow	fricative	apical	voiced	palatal				CH	Z	internal	2	D AO1 T ER0	CH OW1 Z		628.7	1759.9	647.0	1567.9	610.5	1355.4	538.1	1254.3	484.3	1315.8	5
o						s20	f		0			IH	0		IN		481.8	1900.4	2735.4	77.3	37.8	196.6	2926.792	2926.722	2926.932	0.21	i	ɪ	nasal	apical	voiced						N	initial	1		IH0 N		388.8	1888.6	489.4	1905.4	546.9	1873.0	541.4	1870.9	542.3	1847.9	5
o						s20	f		0			IH	0		LIVING	IN	356.9	1892.8	2554.8	104.8	248.0	164.2	2927.289	2927.272	2927.322	0.05	i	ɪ	nasal	velar	voiced	oral_labial				V	NG	internal	4		L IH1 V IH0 NG	IH0 N	355.3	1841.2	355.3	1841.2	363.5	1984.3	389.0	1996.8	389.0	1996.8	5
